3.68,0.731682548408788
3.69,0.733039011555802
3.7,0.734389239608033
3.71,0.735733327931434
3.72,0.737071368057991
3.73,0.738403447897412
3.74,0.739729651934959
3.75,0.74105006141645
3.76,0.742364754521392
3.77,0.74367380652511
3.78,0.74497728995068
3.79,0.746275274711392
3.8,0.747567828244421
3.81,0.748855015636325
3.82,0.750136899740956
3.83,0.751413541290281
3.84,0.752684998998625
3.85,0.753951329660776
3.86,0.755212588244361
3.87,0.756468827976877
3.88,0.757720100427736
3.89,0.758966455585645
3.9,0.760207941931629
3.91,0.761444606507966
3.92,0.762676494983321
3.93,0.763903651714281
3.94,0.765126119803558
3.95,0.766343941155038
3.96,0.767557156525875
3.97,0.768765805575832
3.98,0.769969926914002
3.99,0.771169558143101
4,0.772364735901449
4.01,0.773555495902794
4.02,0.774741872974099
4.03,0.775923901091414
4.04,0.777101613413935
4.05,0.778275042316368
4.06,0.77944421941968
4.07,0.780609175620337
4.08,0.781769941118113
4.09,0.782926545442542
4.1,0.784079017478101
4.11,0.785227385488177
4.12,0.7863716771379
4.13,0.787511919515893
4.14,0.788648139154998
4.15,0.789780362052035
4.16,0.790908613686646
4.17,0.792032919039268
4.18,0.793153302608279
4.19,0.794269788426368
4.2,0.79538240007616
4.21,0.796491160705137
4.22,0.79759609303989
4.23,0.798697219399738
4.24,0.799794561709741
4.25,0.800888141513141
4.26,0.801977979983253
4.27,0.803064097934844
4.28,0.804146515835009
4.29,0.805225253813586
4.3,0.806300331673112
4.31,0.807371768898358
4.32,0.80843958466546
4.33,0.809503797850652
4.34,0.810564427038639
4.35,0.811621490530607
4.36,0.812675006351902
4.37,0.813724992259387
4.38,0.814771465748484
4.39,0.815814444059929
4.4,0.816853944186246
4.41,0.817889982877944
4.42,0.818922576649464
4.43,0.819951741784879
4.44,0.82097749434335
4.45,0.821999850164372
4.46,0.823018824872784
4.47,0.824034433883586
4.48,0.825046692406548
4.49,0.826055615450639
4.5,0.827061217828253
4.51,0.828063514159283
4.52,0.829062518875004
4.53,0.830058246221809
4.54,0.83105071026478
4.55,0.832039924891108
4.56,0.833025903813375
4.57,0.834008660572692
4.58,0.8349882085417
4.59,0.835964560927442
4.6,0.836937730774119
4.61,0.83790773096571
4.62,0.838874574228489
4.63,0.83983827313342
4.64,0.840798840098449
4.65,0.841756287390686
4.66,0.842710627128487
4.67,0.843661871283439
4.68,0.844610031682241
4.69,0.845555120008505
4.7,0.846497147804455
4.71,0.847436126472541
4.72,0.848372067276968
4.73,0.849304981345145
4.74,0.850234879669049
4.75,0.851161773106508
4.76,0.852085672382408
4.77,0.853006588089831
4.78,0.853924530691107
4.79,0.854839510518803
4.8,0.855751537776635
4.81,0.856660622540316
4.82,0.857566774758327
4.83,0.85847000425263
4.84,0.859370320719308
4.85,0.86026773372914
4.86,0.861162252728113
4.87,0.862053887037871
4.88,0.862942645856095
4.89,0.863828538256825
4.9,0.864711573190723
4.91,0.865591759485258
4.92,0.866469105844853
4.93,0.867343620850946
4.94,0.868215312962008
4.95,0.869084190513491
4.96,0.86995026171771
4.97,0.870813534663679
4.98,0.871674017316865
4.99,0.872531717518893
5,0.873386642987188
5.01,0.874238801314544
5.02,0.87508819996864
5.03,0.875934846291485
5.04,0.876778747498801
5.05,0.87761991067934
5.06,0.878458342794126
5.07,0.879294050675644
5.08,0.880127041026942
5.09,0.880957320420683
5.1,0.881784895298103
5.11,0.882609771967909
5.12,0.883431956605104
5.13,0.884251455249727
5.14,0.885068273805519
5.15,0.885882418038506
5.16,0.886693893575508
5.17,0.88750270590255
5.18,0.888308860363198
5.19,0.889112362156801
5.2,0.88991321633664
5.21,0.890711427807983
5.22,0.891507001326046
5.23,0.89229994149385
5.24,0.893090252759973
5.25,0.893877939416199
5.26,0.894663005595055
5.27,0.89544545526723
5.28,0.896225292238881
5.29,0.89700252014881
5.3,0.897777142465523
5.31,0.898549162484145
5.32,0.899318583323211
5.33,0.900085407921307
5.34,0.900849639033566
5.35,0.901611279228009
5.36,0.902370330881737
5.37,0.903126796176943
5.38,0.903880677096763
5.39,0.904631975420944
5.4,0.905380692721329
5.41,0.906126830357145
5.42,0.906870389470092
5.43,0.907611370979216
5.44,0.908349775575576
5.45,0.909085603716663
5.46,0.9098188556206
5.47,0.910549531260078
5.48,0.911277630356042
5.49,0.912003152371101
5.5,0.91272609650265
5.51,0.913446461675708
5.52,0.914164246535434
5.53,0.914879449439323
5.54,0.915592068449065
5.55,0.916302101322046
5.56,0.91700954550248
5.57,0.917714398112149
5.58,0.918416655940736
5.59,0.919116315435734
5.6,0.919813372691905
5.61,0.920507823440265
5.62,0.921199663036589
5.63,0.921888886449384
5.64,0.922575488247334
5.65,0.923259462586162
5.66,0.923940803194907
5.67,0.924619503361566
5.68,0.925295555918078
5.69,0.925968953224611
5.7,0.926639687153127
5.71,0.927307749070172
5.72,0.927973129818864
5.73,0.928635819700028
5.74,0.929295808452438
5.75,0.929953085232118
5.76,0.930607638590651
5.77,0.931259456452432
5.78,0.931908526090838
5.79,0.932554834103212
5.8,0.933198366384636
5.81,0.933839108100407
5.82,0.934477043657134
5.83,0.935112156672409
5.84,0.935744429942937
5.85,0.936373845411064
5.86,0.937000384129596
5.87,0.937624026224818
5.88,0.938244750857604
5.89,0.93886253618251
5.9,0.939477359304728
5.91,0.940089196234783
5.92,0.940698021840823
5.93,0.941303809798373
5.94,0.941906532537392
5.95,0.942506161186466
5.96,0.943102665513974
5.97,0.943696013866026
5.98,0.944286173100977
5.99,0.944873108520311
6,0.945456783795651
6.01,0.946037160891664
6.02,0.946614199984587
6.03,0.947187859376098
6.04,0.947758095402228
6.05,0.948324862336991
6.06,0.948888112290381
6.07,0.949447795100366
6.08,0.950003858218471
6.09,0.950556246588531
6.1,0.951104902518128
6.11,0.951649765542241
6.12,0.952190772278543
6.13,0.952727856273779
6.14,0.953260947840606
6.15,0.9537899738842
6.16,0.954314857717927
6.17,0.954835518867277
6.18,0.955351872861209
6.19,0.955863831010008
6.2,0.956371300168638
6.21,0.956874182484536
6.22,0.957372375128664
6.23,0.957865770008582
6.24,0.958354253462142
6.25,0.958837705930349
6.26,0.959316001607756
6.27,0.959789008068645
6.28,0.960256585867093
6.29,0.960718588108848
6.3,0.961174859992743
6.31,0.96162523831921
6.32,0.962069550963191
6.33,0.962507616308517
6.34,0.96293924264057
6.35,0.963364227493712
6.36,0.963782356949664
6.37,0.964193404882647
6.38,0.964597132146691
6.39,0.964993285700079
6.4,0.965381597661409
6.41,0.965761784291203
6.42,0.966133544892389
6.43,0.966496560622332
6.44,0.966850493208326
6.45,0.967194983557631
6.46,0.967529650252258
6.47,0.967854087917627
6.48,0.968167865453119
6.49,0.968470524111263
6.5,0.968761575410866
6.51,0.969040498867806
6.52,0.969306739525432
6.53,0.969559705264512
6.54,0.969798763870434
6.55,0.970023239832841
6.56,0.97023241085007
6.57,0.970425504007563
6.58,0.970601691595854
6.59,0.970760086529679
6.6,0.970899737325202
6.61,0.971019622587194
6.62,0.97111864495217
6.63,0.971195624426888
6.64,0.971249291054123
6.65,0.971278276829147
6.66,0.971281106780687
6.67,0.971256189119181
6.68,0.971201804342662
6.69,0.971116093176382
6.7,0.970997043206087
6.71,0.970842474046382
6.72,0.970650020864459
6.73,0.970417116055421
6.74,0.97014096883777
6.75,0.969818542506153
6.76,0.969446529042351
6.77,0.969021320744179
6.78,0.968538978484751
6.79,0.967995196160492
6.8,0.967385260824466
6.81,0.966704007931037
6.82,0.965945771037316
6.83,0.965104325215222
6.84,0.964172823323862
6.85,0.963143724174155
6.86,0.96200871148495
6.87,0.960758602381331
6.88,0.959383244020849
6.89,0.957871396752147
6.9,0.956210602014254
6.91,0.95438703297676
6.92,0.952385325707019
6.93,0.950188388440424
6.94,0.947777186339562
6.95,0.945130498982231
6.96,0.942224647754196
6.97,0.939033190394926
6.98,0.935526580233779
6.99,0.93167178827595
7,0.927431887417095
7.01,0.922765599916805
7.02,0.917626812171162
7.03,0.911964065247292
7.04,0.905720036199804
7.05,0.898831034720504
7.06,0.891226553294803
7.07,0.882828928200843
7.08,0.873553195217084
7.09,0.863307260004499
7.1,0.851992551281505
7.11,0.839505387585319
7.12,0.825739367451256
7.13,0.810589188265736
7.14,0.79395640701645
7.15,0.775757765638041
7.16,0.755936791340632
7.17,0.734479405429727
7.18,0.711434160753747
7.19,0.686937365170775
7.2,0.66124257016483
7.21,0.634752483928646
7.22,0.608049040592576
7.23,0.581913921367793
7.24,0.557327476563212
7.25,0.53543009891208
7.26,0.517430313378164
7.27,0.504454364801054
7.28,0.497357513324842
7.29,0.496550380206633
7.3,0.501909339838651
7.31,0.512813171279809
7.32,0.528288937694851
7.33,0.547203288845401
7.34,0.568432965847671
7.35,0.590978880761621
7.36,0.614020975166496
7.37,0.636928751103106
7.38,0.659245643343797
7.39,0.680661586379645
7.4,0.700982871507151
7.41,0.720104134703777
7.42,0.737984535193232
7.43,0.754628600643606
7.44,0.770071423432528
7.45,0.784367568416242
7.46,0.797582980170701
7.47,0.809789226665664
7.48,0.821059513791722
7.49,0.831466012916198
7.5,0.841078143620098
7.51,0.849961538899913
7.52,0.858177489009081
7.53,0.865782714016302
7.54,0.872829356335407
7.55,0.87936511537822
7.56,0.885433469338262
7.57,0.891073945823694
7.58,0.896322415149286
7.59,0.901211388761525
7.6,0.905770311419195
7.61,0.910025840068435
7.62,0.914002105345244
7.63,0.917720953683771
7.64,0.921202169378888
7.65,0.924463676844742
7.66,0.927521723870163
7.67,0.930391046999839
7.68,0.933085020339952
7.69,0.935615789150749
7.7,0.937994389582803
7.71,0.940230855864061
7.72,0.94233431616905
7.73,0.944313078311821
7.74,0.94617470630858
7.75,0.947926088759817
7.76,0.949573499908491
7.77,0.951122654142486
7.78,0.952578754627244
7.79,0.953946536678676
7.8,0.955230306417148
7.81,0.956433975180411
7.82,0.957561090116365
7.83,0.958614861324977
7.84,0.959598185872135
7.85,0.960513668956012
7.86,0.961363642468186
7.87,0.962150181156753
7.88,0.96287511656642
7.89,0.963540048900683
7.9,0.964146356922959
7.91,0.964695205986791
7.92,0.9651875542591
7.93,0.965624157174778
7.94,0.966005570134899
7.95,0.966332149434042
7.96,0.966604051374032
7.97,0.966821229491063
7.98,0.966983429789952
7.99,0.967090183842177
8,0.967140799562409
8.01,0.96713434943002
8.02,0.967069655866165
8.03,0.9669452734115
8.04,0.96675946727221
8.05,0.966510187710066
8.06,0.966195039642288
8.07,0.965811246685035
8.08,0.965355608715317
8.09,0.964824451834015
8.1,0.96421356938001
8.11,0.96351815236335
8.12,0.962732707343211
8.13,0.961850959361658
8.14,0.960865737042541
8.15,0.959768836360485
8.16,0.958550858861573
8.17,0.95720101926058
8.18,0.955706916341167
8.19,0.954054259951363
8.2,0.952226545651949
8.21,0.950204667330168
8.22,0.947966457025789
8.23,0.945486140700134
8.24,0.942733699393031
8.25,0.93967412838015
8.26,0.936266594711114
8.27,0.932463509587177
8.28,0.928209562743054
8.29,0.923440821908046
8.3,0.918084098871691
8.31,0.912056952188139
8.32,0.905268976610079
8.33,0.897625477899793
8.34,0.889035312241994
8.35,0.879425612310985
8.36,0.868767208619287
8.37,0.857115249621042
8.38,0.844668379550269
8.39,0.831843903629144
8.4,0.81935148529026
8.41,0.808222432914508
8.42,0.799726729454324
8.43,0.795120789791403
8.44,0.795257355217755
8.45,0.800230672597271
8.46,0.809285474675517
8.47,0.821069536243506
8.48,0.834071035402798
8.49,0.846994293259545
8.5,0.858939343047675
8.51,0.869403233391583
8.52,0.878188996299176
8.53,0.885296515209869
8.54,0.890832718838504
8.55,0.894950391419208
8.56,0.897811638924967
8.57,0.899568611939457
8.58,0.900354909491032
8.59,0.900282999873587
8.6,0.899444721098925
8.61,0.897913153720988
8.62,0.895744939370059
8.63,0.892982579294416
8.64,0.889656505019218
8.65,0.885786850257836
8.66,0.88138492174044
8.67,0.876454397887913
8.68,0.870992296170947
8.69,0.864989752525486
8.7,0.858432654753023
8.71,0.851302169276398
8.72,0.843575198423883
8.73,0.835224804324069
8.74,0.826220635893985
8.75,0.8165293975047
8.76,0.806115401852116
8.77,0.794941255455858
8.78,0.78296873314194
8.79,0.770159907874706
8.8,0.756478614331888
8.81,0.74189233842116
8.82,0.726374639955456
8.83,0.709908230845914
8.84,0.692488844485817
8.85,0.674130040154937
8.86,0.654869083714187
8.87,0.634774023425007
8.88,0.613952022440704
8.89,0.59255889320538
8.9,0.57080956570296
8.91,0.548988854954923
8.92,0.527461299369792
8.93,0.506677947915163
8.94,0.487176774661451
8.95,0.46957210383711
8.96,0.454527701690174
8.97,0.442709332721912
8.98,0.434717184051507
8.99,0.431007077539012
9,0.431818910906787
9.01,0.437134732879882
9.02,0.446681615811964
9.03,0.459978094031334
9.04,0.476407401552401
9.05,0.49529524854728
9.06,0.515975006639191
9.07,0.537832730865351
9.08,0.560332347336052
9.09,0.58302532737283
9.1,0.605549983235767
9.11,0.627624724068674
9.12,0.649038375001019
9.13,0.66963955312697
9.14,0.689326274697781
9.15,0.708036420904944
9.16,0.725739346470144
9.17,0.742428709752346
9.18,0.758116485949886
9.19,0.772828063110839
9.2,0.786598292785356
9.21,0.799468359758562
9.22,0.811483339819982
9.23,0.822690325497939
9.24,0.833137013652034
9.25,0.842870663617666
9.26,0.851937348941705
9.27,0.860381438921322
9.28,0.868245257818562
9.29,0.875568879671308
9.3,0.882390025102567
9.31,0.888744033571067
9.32,0.894663890272544
9.33,0.900180291569296
9.34,0.905321736567264
9.35,0.91011463543251
9.36,0.914583427381399
9.37,0.918750703110833
9.38,0.92263732785684
9.39,0.9262625623656
9.4,0.929644179898319
9.41,0.932798578026197
9.42,0.935740884447871
9.43,0.938485056415088
9.44,0.941043973610643
9.45,0.94342952450819
9.46,0.945652686373438
9.47,0.947723599154252
9.48,0.949651633563592
9.49,0.951445453692182
9.5,0.953113074503648
9.51,0.954661914568174
9.52,0.956098844385333
9.53,0.957430230635283
9.54,0.958661976682033
9.55,0.95979955963462
9.56,0.960848064252797
9.57,0.961812213964146
9.58,0.96269639923989
9.59,0.963504703557593
9.6,0.964240927160554
9.61,0.964908608806352
9.62,0.965511045680589
9.63,0.966051311636677
9.64,0.966532273908282
9.65,0.96695660842802
9.66,0.967326813873859
9.67,0.967645224553692
9.68,0.967914022228317
9.69,0.96813524696382
9.7,0.968310807095833
9.71,0.968442488380343
9.72,0.968531962398671
9.73,0.968580794277644
9.74,0.968590449780085
9.75,0.968562301815169
9.76,0.968497636413175
9.77,0.968397658204397
9.78,0.968263495437601
9.79,0.968096204569245
9.8,0.967896774450726
9.81,0.967666130137092
9.82,0.967405136336934
9.83,0.967114600519403
9.84,0.966795275690527
9.85,0.96644786284699
9.86,0.966073013111357
9.87,0.965671329548029
9.88,0.965243368654119
9.89,0.964789641513438
9.9,0.964310614594961
9.91,0.963806710168884
9.92,0.963278306303567
9.93,0.962725736394543
9.94,0.962149288161888
9.95,0.961549202033574
9.96,0.960925668808923
9.97,0.960278826466383
9.98,0.959608755941559
9.99,0.958915475652043
10,0.958198934481497
10.01,0.957459002851813
10.02,0.956695461402342
10.03,0.955907986650506
10.04,0.95509613281648
10.05,0.95425930874046
10.06,0.953396748483266
10.07,0.952507473753203
10.08,0.951590245711401
10.09,0.950643502938515
10.1,0.949665281367124
10.11,0.948653110795959
10.12,0.947603881292478
10.13,0.946513671674151
10.14,0.945377532188291
10.15,0.944189216566078
10.16,0.94294086963002
10.17,0.941622706381534
10.18,0.94022279039703
10.19,0.938727181934875
10.2,0.93712107182681
10.21,0.935392190540768
10.22,0.933538883935569
10.23,0.931586310071847
10.24,0.929612563277662
10.25,0.927775019371468
10.26,0.926300277191487
10.27,0.92538857546001
10.28,0.925063698694833
10.29,0.92512605431356
10.3,0.925284981788752
10.31,0.925320345982144
10.32,0.925133788401979
10.33,0.924714351175069
10.34,0.924090892694583
10.35,0.923302147059637
10.36,0.922383696533123
10.37,0.921364204814078
10.38,0.920265476470423
10.39,0.919103685545481
10.4,0.917890720531206
10.41,0.916635315079125
10.42,0.915343911615236
10.43,0.91402129383722
10.44,0.912671041587926
10.45,0.911295855991874
10.46,0.909897791973293
10.47,0.908478425245777
10.48,0.907038973006939
10.49,0.905580381832705
10.5,0.904103392207499
10.51,0.902608586298396
10.52,0.901096423620836
10.53,0.899567267884278
10.54,0.898021407360845
10.55,0.896459070459004
10.56,0.894880437719197
10.57,0.893285651118779
10.58,0.891674821338274
10.59,0.890048033471752
10.6,0.888405351541458
10.61,0.886746822087229
10.62,0.885072477035399
10.63,0.883382336003056
10.64,0.881676408157122
10.65,0.879954693720383
10.66,0.878217185195939
10.67,0.876463868365804
10.68,0.8746947231074
10.69,0.872909724062381
10.7,0.871108841185095
10.71,0.869292040192425
10.72,0.867459282932331
10.73,0.865610527685068
10.74,0.863745729408281
10.75,0.861864839935054
10.76,0.859967808132296
10.77,0.858054580025422
10.78,0.856125098894237
10.79,0.854179305344012
10.8,0.85221713735501
10.81,0.850238530313155
10.82,0.848243417024034
10.83,0.846231727712035
10.84,0.844203390006087
10.85,0.842158328913227
10.86,0.840096466780932
10.87,0.838017723249051
10.88,0.835922015191921
10.89,0.833809256651194
10.9,0.831679358759735
10.91,0.82953222965689
10.92,0.827367774395297
10.93,0.825185894839385
10.94,0.822986489555614
10.95,0.820769453694452
10.96,0.818534678864038
10.97,0.816282052995443
10.98,0.814011460199392
10.99,0.811722780614247
11,0.809415890245074
11.01,0.807090660793504
11.02,0.804746959478136
11.03,0.802384648845157
11.04,0.800003586568829
11.05,0.797603625241471
11.06,0.795184612152531
11.07,0.792746389056304
11.08,0.790288791927833
11.09,0.787811650706487
11.1,0.785314789026691
11.11,0.78279802393524
11.12,0.780261165594601
11.13,0.777704016971571
11.14,0.775126373510627
11.15,0.772528022791274
11.16,0.76990874416864
11.17,0.767268308396562
11.18,0.764606477232332
11.19,0.761923003022274
11.2,0.759217628267251
11.21,0.756490085167175
11.22,0.753740095143552
11.23,0.750967368339068
11.24,0.748171603093158
11.25,0.745352485392467
11.26,0.742509688295118
11.27,0.739642871327591
11.28,0.736751679853074
11.29,0.733835744410023
11.3,0.730894680019768
11.31,0.727928085461849
11.32,0.724935542515883
11.33,0.721916615168687
11.34,0.718870848785438
11.35,0.715797769243679
11.36,0.71269688202901
11.37,0.70956767129143
11.38,0.706409598861346
11.39,0.703222103224436
11.4,0.700004598454757
11.41,0.696756473105652
11.42,0.693477089058397
11.43,0.690165780328802
11.44,0.686821851832515
11.45,0.683444578110255
11.46,0.680033202014942
11.47,0.676586933363477
11.48,0.673104947556924
11.49,0.669586384174089
11.5,0.666030345544886
11.51,0.662435895311678
11.52,0.658802056988861
11.53,0.655127812533496
11.54,0.651412100942796
11.55,0.647653816897915
11.56,0.643851809477833
11.57,0.640004880972297
11.58,0.636111785829021
11.59,0.632171229777767
11.6,0.628181869182842
11.61,0.624142310686217
11.62,0.620051111216191
11.63,0.615906778451881
11.64,0.611707771852073
11.65,0.607452504378995
11.66,0.603139345073904
11.67,0.598766622673021
11.68,0.594332630490381
11.69,0.589835632839811
11.7,0.585273873323208
11.71,0.580645585378372
11.72,0.575949005559181
11.73,0.571182390116768
11.74,0.566344035565663
11.75,0.561432304057943
11.76,0.556445654555844
11.77,0.551382680994843
11.78,0.546242158871822
11.79,0.54102310198429
11.8,0.535724831396378
11.81,0.530347059125644
11.82,0.524889989543855
11.83,0.519354442077343
11.84,0.513741999491773
11.85,0.508055186864382
11.86,0.502297687293769
11.87,0.496474601476513
11.88,0.490592759483438
11.89,0.484661094368625
11.9,0.478691088581607
11.91,0.472697305417445
11.92,0.466698018743632
11.93,0.460715954686327
11.94,0.454779158378486
11.95,0.44892199658175
11.96,0.443186302011288
11.97,0.437622656176006
11.98,0.432291792758093
11.99,0.42726608091395
12,0.422631015185638
